140059,-157.364,21.122,0.61452651
140060,-157.3635,21.122,0.612083733
140061,-157.363,21.122,0.607235968
140062,-157.3625,21.122,0.604369938
140063,-157.362,21.122,0.662885964
140064,-157.3615,21.122,0.687287986
140065,-157.361,21.122,0.667886734
140066,-157.3605,21.122,0.655523956
140067,-157.36,21.122,0.591827929
140068,-157.3595,21.122,0.589945376
140069,-157.359,21.122,0.589013875
140070,-157.3585,21.122,0.570544899
140071,-157.358,21.122,0.511351645
140072,-157.3575,21.122,0.408072174
140073,-157.357,21.122,0.45490995
140074,-157.3565,21.122,0.569887161
140075,-157.3555,21.122,0.262319148
140076,-157.355,21.122,0.283046335
140077,-157.3545,21.122,0.352528006
140078,-157.354,21.122,0.435409337
140079,-157.3535,21.122,0.383426934
140080,-157.353,21.122,0.33975023
140081,-157.3525,21.122,0.317988604
140082,-157.3515,21.122,0.259683222
140083,-157.351,21.122,0.278392524
140084,-157.3505,21.122,0.344605178
140085,-157.35,21.122,0.312673926
140086,-157.3495,21.122,0.293684214
140087,-157.349,21.122,0.293604553
140088,-157.3485,21.122,0.293532312
140089,-157.348,21.122,0.278437704
140090,-157.3475,21.122,0.276624531
140091,-157.347,21.122,0.274051845
140092,-157.3465,21.122,0.277648002
140093,-157.346,21.122,0.328270912
140094,-157.3455,21.122,0.367958486
140095,-157.345,21.122,0.428929538
140096,-157.3445,21.122,0.440218687
140097,-157.344,21.122,0.45098865
140098,-157.3435,21.122,0.494974971
140099,-157.343,21.122,0.563080251
140100,-157.3425,21.122,0.510026157
140101,-157.342,21.122,0.482791603
140102,-157.3415,21.122,0.379100591
140103,-157.341,21.122,0.281286567
140104,-157.3405,21.122,0.359584868
140105,-157.34,21.122,0.361468703
140106,-157.3395,21.122,0.415500611
140107,-157.339,21.122,0.418053627
140108,-157.3385,21.122,0.415989816
140109,-157.338,21.122,0.357606798
140110,-157.3375,21.122,0.348948181
140111,-157.337,21.122,0.280887276
140112,-157.3365,21.122,0.293835461
140113,-157.336,21.122,0.293939143
140114,-157.3355,21.122,0.369985074
140116,-157.5855,21.1215,0.709666491
140117,-157.5745,21.1215,0.568723798
140118,-157.574,21.1215,0.675176382
140119,-157.5735,21.1215,0.71243304
140120,-157.573,21.1215,0.745577395
140121,-157.5725,21.1215,0.761677444
140122,-157.572,21.1215,0.690395117
140123,-157.5715,21.1215,0.698892653
140124,-157.571,21.1215,0.637503147
140125,-157.5705,21.1215,0.478350371
140126,-157.5695,21.1215,0.479113758
140127,-157.569,21.1215,0.56433934
140128,-157.5685,21.1215,0.391705215
140129,-157.568,21.1215,0.263200164
140130,-157.5675,21.1215,0.309463918
140131,-157.518,21.1215,0.272804469
140132,-157.517,21.1215,0.253412485
140133,-157.5095,21.1215,0.321894884
140134,-157.503,21.1215,0.289399028
140135,-157.5025,21.1215,0.498502582
140136,-157.502,21.1215,0.71655345
140137,-157.5015,21.1215,0.625355005
140138,-157.4995,21.1215,0.508288026
140139,-157.4965,21.1215,0.345655501
140140,-157.496,21.1215,0.362365723
140141,-157.4955,21.1215,0.403041333
140142,-157.495,21.1215,0.416572303
140143,-157.4945,21.1215,0.448450744
140144,-157.494,21.1215,0.441803604
140145,-157.4935,21.1215,0.532983303
140146,-157.493,21.1215,0.555256188
140147,-157.4925,21.1215,0.639479458
140148,-157.492,21.1215,0.687028706
140149,-157.4915,21.1215,0.68182224
140150,-157.491,21.1215,0.33500582
140151,-157.4905,21.1215,0.68434149
140152,-157.49,21.1215,0.671590388
140153,-157.4895,21.1215,0.259510517
140154,-157.489,21.1215,0.27772069
140155,-157.4885,21.1215,0.316701263
140156,-157.488,21.1215,0.55357796
140157,-157.4875,21.1215,0.574371159
140158,-157.4865,21.1215,0.258766413
140159,-157.486,21.1215,0.534338713
140160,-157.4855,21.1215,0.527097821
140161,-157.485,21.1215,0.557033777
140162,-157.483,21.1215,0.429414034
140163,-157.48,21.1215,0.380258918
140164,-157.4795,21.1215,0.680534601
140165,-157.4785,21.1215,0.315228701
140166,-157.478,21.1215,0.597867191
140167,-157.4775,21.1215,0.599471092
140168,-157.477,21.1215,0.57781142
140169,-157.4765,21.1215,0.573113561
140170,-157.476,21.1215,0.254933059
140171,-157.4755,21.1215,0.320337862
140172,-157.472,21.1215,0.316455632
140173,-157.4705,21.1215,0.280308336
140174,-157.469,21.1215,0.404824346
140175,-157.4685,21.1215,0.266754746
140176,-157.4675,21.1215,0.495931029
140177,-157.467,21.1215,0.48561734
140178,-157.466,21.1215,0.328451902
140179,-157.463,21.1215,0.613437414
140180,-157.4625,21.1215,0.279629409
140181,-157.462,21.1215,0.258386344
140182,-157.461,21.1215,0.390553415
140183,-157.46,21.1215,0.392979681
140184,-157.4595,21.1215,0.411023289
140185,-157.459,21.1215,0.572623253
140186,-157.447,21.1215,0.337650597
140187,-157.4445,21.1215,0.386251956
140188,-157.444,21.1215,0.339591086
140189,-157.443,21.1215,0.327356875
140190,-157.4425,21.1215,0.294722229
140191,-157.442,21.1215,0.42423442
140192,-157.433,21.1215,0.345679194
140193,-157.4325,21.1215,0.39313677
140194,-157.432,21.1215,0.579947114
140195,-157.4315,21.1215,0.57863909
140196,-157.431,21.1215,0.489259601
140197,-157.4305,21.1215,0.336649805
140198,-157.43,21.1215,0.381640017
140199,-157.4295,21.1215,0.36474207
140200,-157.429,21.1215,0.411935329
140201,-157.4285,21.1215,0.407001585
140202,-157.428,21.1215,0.390026093
140203,-157.4275,21.1215,0.450690806
140204,-157.427,21.1215,0.363700747
140205,-157.4265,21.1215,0.441501111
140206,-157.4235,21.1215,0.376780033
140207,-157.4195,21.1215,0.328970581
140208,-157.418,21.1215,0.373397768
140209,-157.416,21.1215,0.305213541
140210,-157.4155,21.1215,0.31941539
140211,-157.415,21.1215,0.346559197
140212,-157.4145,21.1215,0.292892158
140213,-157.3975,21.1215,0.269811362
140214,-157.397,21.1215,0.72864598
140215,-157.3965,21.1215,0.410256982
140216,-157.395,21.1215,0.434166133
140217,-157.3945,21.1215,0.325622469
140218,-157.393,21.1215,0.34687674
140219,-157.3925,21.1215,0.826474965
140220,-157.392,21.1215,0.8078053
140221,-157.3915,21.1215,0.78721875
140222,-157.391,21.1215,0.744614303
140223,-157.3905,21.1215,0.737284601
140224,-157.39,21.1215,0.698045552
140225,-157.3895,21.1215,0.683905542
140226,-157.389,21.1215,0.657958448
140227,-157.3885,21.1215,0.55560118
140228,-157.388,21.1215,0.519344628
140229,-157.3875,21.1215,0.499080151
140230,-157.387,21.1215,0.391977251
140231,-157.3865,21.1215,0.385262579
140232,-157.386,21.1215,0.322844803
140233,-157.3855,21.1215,0.32192266
140234,-157.385,21.1215,0.362372935
140235,-157.3845,21.1215,0.356052101
140236,-157.384,21.1215,0.30192855
140237,-157.3835,21.1215,0.372631907
140238,-157.383,21.1215,0.361493766
140239,-157.3825,21.1215,0.375405312
140240,-157.382,21.1215,0.379353613
140241,-157.3815,21.1215,0.371914595
140242,-157.381,21.1215,0.366190314
140243,-157.3805,21.1215,0.513900876
140244,-157.38,21.1215,0.548119843
140245,-157.3795,21.1215,0.545898616
140246,-157.3755,21.1215,0.546856105
140247,-157.375,21.1215,0.548484564
140248,-157.3745,21.1215,0.548480093
140249,-157.374,21.1215,0.550158262
140250,-157.3735,21.1215,0.545727491
140251,-157.373,21.1215,0.549866319
140252,-157.3725,21.1215,0.551139951
140253,-157.372,21.1215,0.551814795
140254,-157.3715,21.1215,0.544147372
140255,-157.371,21.1215,0.548878431
140256,-157.3705,21.1215,0.516718388
140257,-157.37,21.1215,0.515025437
140258,-157.3695,21.1215,0.512147784
140259,-157.369,21.1215,0.509434879
140260,-157.3685,21.1215,0.494375914
140261,-157.368,21.1215,0.494375914
140262,-157.3675,21.1215,0.494375914
140263,-157.3665,21.1215,0.509434879
140264,-157.366,21.1215,0.51078552
140265,-157.3655,21.1215,0.563484907
140266,-157.365,21.1215,0.60702914
140267,-157.3645,21.1215,0.64731729
140268,-157.364,21.1215,0.602803826
140269,-157.3635,21.1215,0.599046707
140270,-157.363,21.1215,0.623150945
140271,-157.3625,21.1215,0.677098811
140272,-157.362,21.1215,0.691779256
140273,-157.3615,21.1215,0.678386271
140274,-157.361,21.1215,0.591706216
140275,-157.3605,21.1215,0.574523687
140276,-157.36,21.1215,0.537255108
140277,-157.3595,21.1215,0.57084173
140278,-157.359,21.1215,0.570018589
140279,-157.3585,21.1215,0.633834839
140280,-157.358,21.1215,0.588433743
140281,-157.3575,21.1215,0.512840807
140282,-157.357,21.1215,0.334702909
140283,-157.3565,21.1215,0.353135407
140284,-157.356,21.1215,0.260261059
140285,-157.3555,21.1215,0.359876484
140286,-157.355,21.1215,0.440635771
140287,-157.3545,21.1215,0.473229736
140288,-157.354,21.1215,0.408989459
140289,-157.3535,21.1215,0.325620562
140290,-157.353,21.1215,0.251124352
140291,-157.3515,21.1215,0.259115815
140292,-157.351,21.1215,0.294368148
140293,-157.3505,21.1215,0.492036253
140294,-157.35,21.1215,0.424613386
140295,-157.3495,21.1215,0.354963094
140296,-157.349,21.1215,0.357185513
140297,-157.3485,21.1215,0.425289184
140298,-157.348,21.1215,0.415797144
140299,-157.3475,21.1215,0.418881059
140300,-157.347,21.1215,0.38732776
140301,-157.3465,21.1215,0.374049455
140302,-157.346,21.1215,0.364005387
140303,-157.3455,21.1215,0.360447764
140304,-157.345,21.1215,0.360447764
140305,-157.3445,21.1215,0.363234371
140306,-157.344,21.1215,0.390211195
140307,-157.3435,21.1215,0.536673129
140308,-157.343,21.1215,0.560496509
140309,-157.3425,21.1215,0.45300892
140310,-157.342,21.1215,0.400256604
140311,-157.3415,21.1215,0.395622015
140312,-157.341,21.1215,0.3298994
140313,-157.3405,21.1215,0.362927377
140314,-157.34,21.1215,0.450269014
140315,-157.3395,21.1215,0.467749983
140316,-157.339,21.1215,0.461312413
140317,-157.3385,21.1215,0.388388157
140318,-157.338,21.1215,0.275760651
140319,-157.3375,21.1215,0.375314593
140320,-157.337,21.1215,0.284956217
140321,-157.3365,21.1215,0.289955765
140322,-157.336,21.1215,0.287154138
140323,-157.3355,21.1215,0.36242497
140324,-157.5865,21.121,0.495288908
140325,-157.586,21.121,0.32120499
140326,-157.576,21.121,0.605446577
140327,-157.5755,21.121,0.684871316
140328,-157.575,21.121,0.72066468
140329,-157.5745,21.121,0.338992029
140330,-157.574,21.121,0.799136758
140331,-157.5735,21.121,0.774681985
140332,-157.573,21.121,0.773176193
140333,-157.5725,21.121,0.702636957
140334,-157.572,21.121,0.705286026
140335,-157.5715,21.121,0.495640785
140336,-157.571,21.121,0.410645425
140337,-157.57,21.121,0.277140141
140338,-157.5695,21.121,0.544253767
140339,-157.569,21.121,0.414658993
140340,-157.5685,21.121,0.30221796
140341,-157.533,21.121,0.45535177
140342,-157.518,21.121,0.298196256
140343,-157.516,21.121,0.407592058
140344,-157.503,21.121,0.27200523
140345,-157.5025,21.121,0.399162889
140346,-157.502,21.121,0.427625626
140347,-157.5015,21.121,0.503923416
140348,-157.4995,21.121,0.512678623
140349,-157.497,21.121,0.577479362
140350,-157.4965,21.121,0.272272974
140351,-157.496,21.121,0.543875813
140352,-157.4955,21.121,0.578078806
140353,-157.495,21.121,0.587097704
140354,-157.4945,21.121,0.587842166
140355,-157.494,21.121,0.635039508
140356,-157.4935,21.121,0.56803745
140357,-157.493,21.121,0.619841218
140358,-157.4925,21.121,0.638363957
140359,-157.492,21.121,0.612009346
140360,-157.4915,21.121,0.512238204
140361,-157.4905,21.121,0.579821408
140362,-157.49,21.121,0.6698066
140363,-157.4885,21.121,0.250486434
140364,-157.4875,21.121,0.535954177
140365,-157.487,21.121,0.565715253
140366,-157.4865,21.121,0.618495226
140367,-157.486,21.121,0.582987726
140368,-157.4855,21.121,0.621163666
140369,-157.485,21.121,0.460570037
140370,-157.481,21.121,0.280096382
140371,-157.4805,21.121,0.297789305
140372,-157.48,21.121,0.629729748
140373,-157.4795,21.121,0.588330925
140374,-157.479,21.121,0.271793097
140375,-157.4785,21.121,0.6430583
140376,-157.478,21.121,0.596872449
140377,-157.4775,21.121,0.612599671
140378,-157.477,21.121,0.489457667
140379,-157.4765,21.121,0.422026396
140380,-157.4685,21.121,0.413518012
140381,-157.4675,21.121,0.596603632
140382,-157.467,21.121,0.519401968
140383,-157.4665,21.121,0.288909405
140384,-157.466,21.121,0.282922477
140385,-157.4655,21.121,0.390964329
140386,-157.464,21.121,0.301889747
140387,-157.463,21.121,0.714532137
140388,-157.4625,21.121,0.333854318
140389,-157.4615,21.121,0.254481554
140390,-157.461,21.121,0.722838104
140391,-157.4605,21.121,0.65238291
140392,-157.4595,21.121,0.381443292
140393,-157.451,21.121,0.282844305
140394,-157.449,21.121,0.474473745
140395,-157.4475,21.121,0.575975835
140396,-157.4445,21.121,0.327922761
140397,-157.444,21.121,0.330466747
140398,-157.4435,21.121,0.325095654
140399,-157.443,21.121,0.359495848
140400,-157.4425,21.121,0.539269745
140401,-157.442,21.121,0.599205613
140402,-157.4415,21.121,0.673605978
140403,-157.441,21.121,0.281508416
140404,-157.432,21.121,0.42682004
140405,-157.4315,21.121,0.298657
140406,-157.4305,21.121,0.393077433
140407,-157.43,21.121,0.564010024
140408,-157.4295,21.121,0.44847548
140409,-157.429,21.121,0.36517483
140410,-157.4285,21.121,0.299260497
140411,-157.428,21.121,0.305107147
140412,-157.4275,21.121,0.410891026
140413,-157.427,21.121,0.422751874
140414,-157.4265,21.121,0.458620429
140415,-157.4235,21.121,0.341601312
140416,-157.42,21.121,0.459555984
140417,-157.4195,21.121,0.463021368
140418,-157.419,21.121,0.454872966
140419,-157.4185,21.121,0.435057163
140420,-157.418,21.121,0.452506959
140421,-157.4175,21.121,0.441506624
140422,-157.4155,21.121,0.621380925
140423,-157.415,21.121,0.601809084
140424,-157.4145,21.121,0.390305579
140425,-157.414,21.121,0.343993723
140426,-157.4135,21.121,0.368749946
140427,-157.4125,21.121,0.303072304
140428,-157.412,21.121,0.333673447
140429,-157.4,21.121,0.61163944
140430,-157.3995,21.121,0.64909339
140431,-157.399,21.121,0.68254137
140432,-157.3985,21.121,0.637945652
140433,-157.398,21.121,0.686489761
140434,-157.3975,21.121,0.619289279
140435,-157.397,21.121,0.618773162
140436,-157.3965,21.121,0.635139346
140437,-157.396,21.121,0.616886854
140438,-157.3955,21.121,0.322538674
140439,-157.395,21.121,0.631278694
140440,-157.3945,21.121,0.631129682
140441,-157.394,21.121,0.359378159
140442,-157.3935,21.121,0.462954134
140443,-157.393,21.121,0.763910592
140444,-157.3925,21.121,0.750866711
140445,-157.392,21.121,0.335250109
140446,-157.3915,21.121,0.308060646
140447,-157.391,21.121,0.259432673
140448,-157.3905,21.121,0.569399655
140449,-157.39,21.121,0.615840018
140450,-157.3895,21.121,0.52691555
140451,-157.389,21.121,0.462592065
140452,-157.3885,21.121,0.387363493
140453,-157.388,21.121,0.318006694
140454,-157.3875,21.121,0.319665819
140455,-157.387,21.121,0.321647316
140456,-157.3865,21.121,0.311703116
140457,-157.386,21.121,0.368363976
140458,-157.3855,21.121,0.401659608
140459,-157.385,21.121,0.449024767
140460,-157.3845,21.121,0.373773158
140461,-157.384,21.121,0.366347909
140462,-157.3835,21.121,0.406136453
140463,-157.383,21.121,0.32442987
140464,-157.3825,21.121,0.323702902
140465,-157.382,21.121,0.347727299
140466,-157.3815,21.121,0.366784811
140467,-157.381,21.121,0.534090042
140468,-157.3805,21.121,0.44347778
140469,-157.38,21.121,0.542756379
140470,-157.376,21.121,0.546091616
140471,-157.3755,21.121,0.548082471
140472,-157.375,21.121,0.545773447
140473,-157.3745,21.121,0.548418522
140474,-157.374,21.121,0.553506851
140475,-157.3735,21.121,0.520803988
140476,-157.373,21.121,0.502239704
140477,-157.3725,21.121,0.495052874
140478,-157.372,21.121,0.493025661
140479,-157.3715,21.121,0.494925201
140480,-157.37,21.121,0.491631627
140481,-157.3695,21.121,0.491631627
140482,-157.369,21.121,0.491681993
140483,-157.3685,21.121,0.491681993
140484,-157.368,21.121,0.496090114
140485,-157.3675,21.121,0.499593109
140486,-157.367,21.121,0.500646651
140487,-157.3665,21.121,0.562125623
140488,-157.366,21.121,0.6042822
140489,-157.3655,21.121,0.60128355
140490,-157.365,21.121,0.623453975
140491,-157.3645,21.121,0.616366923
140492,-157.364,21.121,0.616821051
140493,-157.3635,21.121,0.641959667
140494,-157.363,21.121,0.602172971
140495,-157.3625,21.121,0.632965088
140496,-157.362,21.121,0.58745116
140497,-157.3615,21.121,0.577405035
140498,-157.361,21.121,0.571750879
140499,-157.3605,21.121,0.53111738
140500,-157.36,21.121,0.57084173
140501,-157.3595,21.121,0.596324861
140502,-157.359,21.121,0.626372457
140503,-157.3585,21.121,0.723413527
140504,-157.3575,21.121,0.317928553
140505,-157.357,21.121,0.276614547
140506,-157.3565,21.121,0.495322675
140507,-157.356,21.121,0.482166082
140508,-157.3555,21.121,0.44533217
140509,-157.355,21.121,0.472459018
140510,-157.3545,21.121,0.435321361
140511,-157.354,21.121,0.402435094
140512,-157.3535,21.121,0.258147299
140513,-157.353,21.121,0.276547253
140514,-157.3525,21.121,0.278392524
140515,-157.352,21.121,0.312203467
140516,-157.3515,21.121,0.354933113
140517,-157.351,21.121,0.430978209
140518,-157.3505,21.121,0.493523568
140519,-157.35,21.121,0.499989808
140520,-157.3495,21.121,0.403443813
140521,-157.349,21.121,0.377399921
140522,-157.3485,21.121,0.456096083
140523,-157.348,21.121,0.477764428
140524,-157.3475,21.121,0.515616179
140525,-157.347,21.121,0.509351075
140526,-157.3465,21.121,0.478476673
140527,-157.346,21.121,0.435335577
140528,-157.3455,21.121,0.367378622
140529,-157.345,21.121,0.359423935
140530,-157.3445,21.121,0.360141784
140531,-157.344,21.121,0.40372014
140532,-157.3435,21.121,0.450814724
140533,-157.343,21.121,0.509363234
140534,-157.3425,21.121,0.477445364
140535,-157.342,21.121,0.379137218
140536,-157.3415,21.121,0.409153908
140537,-157.341,21.121,0.388686508
140538,-157.3405,21.121,0.427352577
140539,-157.34,21.121,0.536789656
140540,-157.3395,21.121,0.544858038
140541,-157.339,21.121,0.478544176
140542,-157.3385,21.121,0.380224675
140543,-157.338,21.121,0.315424174
140544,-157.3375,21.121,0.276369154
140545,-157.337,21.121,0.275779814
140546,-157.3365,21.121,0.275853068
140547,-157.336,21.121,0.281792372
140548,-157.3355,21.121,0.352176905
140549,-157.335,21.121,0.271860778
140550,-157.587,21.1205,0.346628666
140551,-157.5865,21.1205,0.322606623
140552,-157.5765,21.1205,0.689433098
140553,-157.576,21.1205,0.766750753
140554,-157.5755,21.1205,0.790897191
140555,-157.575,21.1205,0.32579416
140556,-157.5745,21.1205,0.507891655
140557,-157.574,21.1205,0.788900375
140558,-157.5735,21.1205,0.746816397
140559,-157.573,21.1205,0.73701942
140560,-157.5725,21.1205,0.731763959
140561,-157.572,21.1205,0.557784736
140562,-157.5715,21.1205,0.421375632
140563,-157.571,21.1205,0.448417723
140564,-157.5705,21.1205,0.436658651
140565,-157.57,21.1205,0.32639575
140566,-157.536,21.1205,0.322847873
140567,-157.518,21.1205,0.419764519
140568,-157.5095,21.1205,0.348348856
140569,-157.5055,21.1205,0.320989817
140570,-157.505,21.1205,0.377516121
140571,-157.5045,21.1205,0.555985034
140572,-157.504,21.1205,0.307736844
140573,-157.503,21.1205,0.324788868
140574,-157.5025,21.1205,0.349036008
140575,-157.502,21.1205,0.308025658
140576,-157.5015,21.1205,0.508662581
140577,-157.4995,21.1205,0.590876281
140578,-157.499,21.1205,0.60326457
140579,-157.4985,21.1205,0.253085047
